episode,length,time,reward,delta
0,28.0,0.004079000000274391,-1.56,-0.9998272716172363
1,196.0,0.024347999999008607,-4.9200000000000035,-0.9996978717464687
2,32.0,0.003841999998257961,-1.6400000000000001,-0.9997062085713457
3,142.0,0.018852000001061242,-3.840000000000002,-0.9997241891456867
4,12.0,0.0017070000012608944,-1.24,-0.9820466539348355
5,24.0,0.00384699999995064,-1.4800000000000002,-0.9658014666292785
6,98.0,0.010380000001532608,-2.9600000000000013,-0.999641251755986
7,82.0,0.010159999999814318,-2.640000000000001,-0.9996174138846033
8,49.0,0.005837000000610715,-1.9800000000000004,-0.9999001382867166
9,42.0,0.0068929999997635605,-1.8400000000000003,-1.00013986815818
10,32.0,0.00325900000098045,-1.6400000000000001,-0.9816240410684388
11,35.0,0.005508000000190805,-1.7000000000000002,-0.9817818582558369
12,50.0,0.005430999999589403,-2.0000000000000004,-0.9998565308498611
13,32.0,0.004097999999430613,-1.6400000000000001,-0.8602708957808823
14,91.0,0.015930999999909545,-2.820000000000001,-0.9618298449917111
15,38.0,0.004066999999849941,-1.7600000000000002,-0.999432414528859
16,40.0,0.00475199999891629,-1.8000000000000003,-0.9993625554454292
17,57.0,0.007669000000532833,-2.1400000000000006,-1.0001339513321057
18,136.0,0.01928299999963201,-3.720000000000002,-0.9994818798089952
19,47.0,0.006837000000814442,-1.9400000000000004,-0.982015716443606
20,107.0,0.014356000001498614,-3.1400000000000015,-0.9995269335569097
21,54.0,0.008705999998710467,-2.0800000000000005,-0.8787004286950986
22,54.0,0.005747000001065317,-2.0800000000000005,-0.9997285166850901
23,109.0,0.01216999999996915,-3.1800000000000015,-0.09996174138846037
24,67.0,0.010661999998774263,-2.3400000000000007,-0.9688239192699806
25,128.0,0.016204999999899883,-3.560000000000002,-0.9818063365455887
26,24.0,0.002781999999569962,-1.4800000000000002,-0.9481653233982872
27,37.0,0.006489999999757856,-1.7400000000000002,-0.9504314993007907
28,140.0,0.019555999999283813,-3.800000000000002,-0.9998524662090705
29,44.0,0.005993999999191146,-1.8800000000000003,-1.000091055848533
30,20.0,0.0038609999992331723,-1.4000000000000001,-0.8436710266932096
31,35.0,0.006167999999888707,-1.7000000000000002,-0.9802071504781188
32,63.0,0.007349999999860302,-2.2600000000000007,-0.09820157164436061
33,56.0,0.009844000000157394,-2.1200000000000006,-0.9656979121120323
34,216.0,0.03341999999975087,-5.319999999999996,-0.009996174138846015
35,31.0,0.004032000000734115,-1.62,-0.9373582764712941
36,38.0,0.0039419999993697274,-1.7600000000000002,-0.000999617413884657
37,34.0,0.005021000000851927,-1.6800000000000002,-0.0937358276471294
38,306.0,0.03887699999904726,-7.1199999999999575,-0.9998038952744785
39,127.0,0.017677999998340965,-3.540000000000002,-0.999982997751164
